Keywords,Nombre occurrences
roquette,0.00018205834021583396
assistance,0.00018205834021583396
individu,0.00018205834021583396
stream,0.00018205834021583396
instance,0.00018205834021583396
char,0.00018205834021583396
taux,0.00018205834021583396
croissance,0.00018111011969387648
légitime,0.00018111011969387648
chaos,0.00018111011969387648
significatif,0.00018111011969387648
raid,0.00018111011969387648
time,0.00018111011969387648
néocolonialiste,0.00018016189917191902
poursuite,0.00018016189917191902
quartier,0.00017921367864996154
hôpital,0.00017921367864996154
fama,0.00017921367864996154
mozambiqu,0.00017921367864996154
répression,0.00017826545812800408
judiciaire,0.00017826545812800408
zarif,0.00017826545812800408
priver,0.00017826545812800408
priorité,0.00017826545812800408
montée,0.00017731723760604662
avis,0.00017731723760604662
veille,0.00017731723760604662
qod,0.00017731723760604662
bout,0.00017731723760604662
boko,0.00017636901708408914
pièce,0.00017636901708408914
cérémonie,0.00017542079656213168
provocation,0.00017542079656213168
abiy,0.00017542079656213168
limite,0.0001744725760401742
mozambicain,0.0001744725760401742
sergueï,0.0001744725760401742
kenya,0.0001744725760401742
canada,0.00017352435551821674
espionnage,0.00017352435551821674
lendemain,0.00017352435551821674
paul,0.00017352435551821674
somali,0.00017257613499625926
personnalité,0.00017257613499625926
géopolitique,0.00017257613499625926
sahara,0.00017257613499625926
destroyer,0.00017257613499625926
budget,0.00017257613499625926
complet,0.0001716279144743018
imam,0.0001716279144743018
censé,0.0001716279144743018
reuters,0.0001716279144743018
bien,0.0001716279144743018
présidentielle,0.00017067969395234434
forum,0.00017067969395234434
unilatéral,0.00016973147343038686
richesse,0.00016973147343038686
essentiel,0.00016973147343038686
vénézuélien,0.00016973147343038686
trafic,0.0001687832529084294
otage,0.0001687832529084294
clé,0.0001687832529084294
confrontation,0.0001687832529084294
unique,0.0001687832529084294
fmi,0.0001687832529084294
atlantiste,0.00016783503238647192
mauritanie,0.00016783503238647192
solidarité,0.00016783503238647192
délai,0.00016783503238647192
moindre,0.00016688681186451446
finance,0.00016688681186451446
tweet,0.000165938591342557
canal,0.000165938591342557
rapprochement,0.00016499037082059952
interdiction,0.00016499037082059952
carburant,0.00016499037082059952
partisan,0.00016499037082059952
cité,0.00016499037082059952
dissuasion,0.00016404215029864206
virus,0.00016404215029864206
référence,0.00016404215029864206
expression,0.00016404215029864206
scientifique,0.00016404215029864206
irna,0.00016309392977668458
positif,0.00016309392977668458
criminel,0.00016309392977668458
réfugié,0.00016309392977668458
usine,0.00016309392977668458
peul,0.00016309392977668458
balle,0.00016309392977668458
franc,0.00016214570925472712
faca,0.00016214570925472712
vif,0.00016214570925472712
kidal,0.00016214570925472712
casque,0.00016119748873276964
vote,0.00016119748873276964
crimée,0.00016119748873276964
riche,0.00016024926821081218
revendication,0.00016024926821081218
institut,0.00016024926821081218
baril,0.00016024926821081218
corruption,0.00016024926821081218
batterie,0.00016024926821081218
navigation,0.00016024926821081218
chute,0.00015930104768885472
saoudite,0.00015930104768885472
biya,0.00015930104768885472
artillerie,0.00015835282716689724
mossad,0.00015835282716689724
invasion,0.00015835282716689724
importation,0.00015835282716689724
chance,0.00015740460664493978
faible,0.00015740460664493978
sécurisation,0.00015740460664493978
polonais,0.00015740460664493978
retraite,0.00015740460664493978
foulée,0.00015740460664493978
meurtre,0.00015740460664493978
téléphonique,0.0001564563861229823
échelle,0.0001564563861229823
immédiat,0.0001564563861229823
maire,0.0001564563861229823
chrétien,0.0001564563861229823
congrès,0.0001564563861229823
surprise,0.00015550816560102484
cabinet,0.00015550816560102484
application,0.00015550816560102484
réduction,0.00015455994507906735
sentiment,0.00015455994507906735
ampleur,0.0001536117245571099
londres,0.0001536117245571099
gardien,0.0001536117245571099
acquisition,0.0001536117245571099
montant,0.0001536117245571099
espoir,0.00015266350403515244
probable,0.00015266350403515244
frère,0.00015266350403515244
leçon,0.00015171528351319496
érythrée,0.00015171528351319496
khartoum,0.00015171528351319496
manque,0.00015171528351319496
abidjan,0.00015171528351319496
esprit,0.00015171528351319496
tendance,0.00015171528351319496
apparition,0.00015171528351319496
radio,0.00015171528351319496
commande,0.0001507670629912375
ope,0.0001507670629912375
page,0.0001507670629912375
marin,0.0001507670629912375
minute,0.0001507670629912375
corridor,0.0001507670629912375
chimique,0.0001507670629912375
spatial,0.0001507670629912375
cedeao,0.00014981884246928001
opportunité,0.00014981884246928001
fd,0.00014981884246928001
proximité,0.00014981884246928001
gao,0.00014981884246928001
espagne,0.00014981884246928001
soleimani,0.00014981884246928001
parole,0.00014887062194732256
néocolonial,0.00014887062194732256
pont,0.00014887062194732256
extension,0.00014887062194732256
électricité,0.00014887062194732256
enrichissement,0.0001479224014253651
option,0.0001479224014253651
exigence,0.0001479224014253651
restriction,0.00014697418090340762
escalade,0.00014697418090340762
oman,0.00014697418090340762
adresse,0.00014602596038145016
lavrov,0.00014602596038145016
maréchal,0.00014602596038145016
propagande,0.00014602596038145016
bleu,0.00014602596038145016
université,0.00014602596038145016
destination,0.00014602596038145016
devoir,0.00014507773985949267
équipage,0.00014507773985949267
allusion,0.00014507773985949267
hama,0.00014507773985949267
méthode,0.00014507773985949267
onusien,0.00014507773985949267
structure,0.00014507773985949267
nigéria,0.00014412951933753522
promesse,0.00014412951933753522
impossible,0.00014412951933753522
silence,0.00014412951933753522
news,0.00014412951933753522
commando,0.00014412951933753522
africom,0.00014318129881557773
règlement,0.00014318129881557773
gabonais,0.00014318129881557773
outil,0.00014318129881557773
bande,0.00014318129881557773
philippe,0.00014318129881557773
voyage,0.00014223307829362028
minorité,0.00014223307829362028
uss,0.00014223307829362028
vitesse,0.00014223307829362028
religion,0.00014128485777166282
ouganda,0.00014128485777166282
patriot,0.00014128485777166282
vision,0.00014128485777166282
maximal,0.00014033663724970534
avantage,0.00014033663724970534
table,0.00014033663724970534
attitude,0.00014033663724970534
conclusion,0.00014033663724970534
vieux,0.00014033663724970534
charles,0.00013938841672774788
envergure,0.00013938841672774788
drapeau,0.00013938841672774788
sort,0.00013938841672774788
tenue,0.00013938841672774788
froid,0.00013938841672774788
vigueur,0.00013938841672774788
mohammed,0.0001384401962057904
antimissile,0.0001384401962057904
garantie,0.0001384401962057904
hypothèse,0.0001384401962057904
endroit,0.0001384401962057904
dépense,0.00013749197568383294
post,0.00013749197568383294
œil,0.00013749197568383294
environnement,0.00013749197568383294
absence,0.00013654375516187548
plainte,0.00013654375516187548
militant,0.00013654375516187548
qatar,0.00013654375516187548
démission,0.00013654375516187548
décès,0.00013654375516187548
arrêt,0.00013654375516187548
envoi,0.00013654375516187548
passé,0.000135595534639918
suprême,0.000135595534639918
participant,0.000135595534639918
antiterroriste,0.000135595534639918
sénat,0.000135595534639918
lacrymogène,0.000135595534639918
bombardement,0.000135595534639918
diktat,0.00013464731411796054
masque,0.00013369909359600305
sall,0.00013369909359600305
cellule,0.00013369909359600305
approvisionnement,0.00013369909359600305
net,0.00013369909359600305
difficulté,0.0001327508730740456
macronie,0.0001327508730740456
adversaire,0.0001327508730740456
madagascar,0.0001327508730740456
élite,0.0001327508730740456
danemark,0.0001327508730740456
pacte,0.0001327508730740456
lanceur,0.0001318026525520881
adhésion,0.0001318026525520881
panique,0.0001318026525520881
tribune,0.0001318026525520881
lbd,0.0001318026525520881
joseph,0.00013085443203013066
ogive,0.00013085443203013066
haine,0.00013085443203013066
taille,0.00013085443203013066
code,0.00013085443203013066
autorisation,0.00013085443203013066
piraterie,0.00013085443203013066
client,0.0001299062115081732
technologique,0.0001299062115081732
assaillant,0.0001299062115081732
internet,0.0001299062115081732
transit,0.0001299062115081732
zor,0.0001299062115081732
instabilité,0.00012895799098621571
meurtrier,0.00012895799098621571
colonie,0.00012895799098621571
démocrate,0.00012895799098621571
mohamed,0.00012895799098621571
bateau,0.00012895799098621571
dakar,0.00012895799098621571
ambition,0.00012895799098621571
enjeu,0.00012800977046425826
somme,0.00012800977046425826
web,0.00012800977046425826
australien,0.00012800977046425826
durée,0.00012800977046425826
ibk,0.00012800977046425826
rwanda,0.00012706154994230077
amiral,0.00012706154994230077
emprise,0.00012706154994230077
commentaire,0.00012706154994230077
atteinte,0.00012706154994230077
capital,0.00012611332942034332
préparation,0.00012611332942034332
gbagbo,0.00012516510889838583
tribunal,0.00012516510889838583
canadien,0.00012516510889838583
constitutionnel,0.00012516510889838583
tiers,0.00012516510889838583
accident,0.00012516510889838583
statut,0.00012516510889838583
taïwan,0.00012516510889838583
brut,0.00012516510889838583
burkinabè,0.00012421688837642837
ez,0.00012421688837642837
multiple,0.00012421688837642837
facteur,0.00012421688837642837
gouverneur,0.00012421688837642837
établissement,0.00012421688837642837
quai,0.00012326866785447092
inconnu,0.00012326866785447092
tournant,0.00012326866785447092
figure,0.00012326866785447092
remake,0.00012326866785447092
fédération,0.00012326866785447092
moteur,0.00012326866785447092
arménie,0.00012326866785447092
prophète,0.00012232044733251343
avocat,0.00012232044733251343
antiaérien,0.00012232044733251343
instant,0.00012232044733251343
hostilité,0.00012232044733251343
léger,0.00012232044733251343
conscient,0.00012232044733251343
plateforme,0.00012137222681055598
japonais,0.00012137222681055598
soviétique,0.00012137222681055598
syndicat,0.00012137222681055598
final,0.00012137222681055598
contestation,0.00012137222681055598
pseudo,0.00012137222681055598
khalifa,0.0001204240062885985
propagation,0.0001204240062885985
préfecture,0.0001204240062885985
obstacle,0.0001204240062885985
omar,0.0001204240062885985
laurent,0.0001204240062885985
producteur,0.0001204240062885985
volontaire,0.0001204240062885985
extraordinaire,0.0001204240062885985
efficacité,0.00011947578576664103
arménien,0.00011947578576664103
bozizé,0.00011947578576664103
orient,0.00011947578576664103
organe,0.00011947578576664103
sensible,0.00011947578576664103
geste,0.00011947578576664103
regard,0.00011947578576664103
merkel,0.00011947578576664103
espagnol,0.00011947578576664103
ali,0.00011947578576664103
abba,0.00011852756524468356
tournée,0.00011852756524468356
référendum,0.00011852756524468356
pirate,0.00011852756524468356
félix,0.00011852756524468356
far,0.00011852756524468356
droite,0.00011852756524468356
maladie,0.00011852756524468356
différend,0.00011757934472272609
canon,0.00011757934472272609
réacteur,0.00011757934472272609
durable,0.00011757934472272609
défensif,0.00011757934472272609
mensonge,0.00011757934472272609
pillage,0.00011663112420076862
nasrallah,0.00011663112420076862
conséquent,0.00011663112420076862
slogan,0.00011663112420076862
assad,0.00011663112420076862
gendarmerie,0.00011663112420076862
cap,0.00011663112420076862
abdel,0.00011663112420076862
témoin,0.00011663112420076862
détention,0.00011663112420076862
intermédiaire,0.00011663112420076862
logique,0.00011663112420076862
orsay,0.00011568290367881117
azerbaïdjan,0.00011568290367881117
pro,0.00011568290367881117
visage,0.00011568290367881117
annuel,0.00011568290367881117
concept,0.00011568290367881117
républicain,0.00011568290367881117
circonstance,0.00011568290367881117
émergence,0.00011568290367881117
médiation,0.00011568290367881117
suspension,0.00011568290367881117
offre,0.00011568290367881117
doigt,0.0001147346831568537
soulèvement,0.0001147346831568537
